0;0;0;0;0;32;20
0;0;0;0;0;32;19
0;0;0;0;0;32;27
0;0;0;0;0;32;24
0;0;0;0;0;32;24
0;0;0;0;0;32;24
0;0;0;0;0;32;24
0;0;0;0;0;32;24
0;0;0;0;0;32;24
0;0;0;0;0;32;24
0;0;0;0;0;32;24
0;0;0;0;0;32;24
0;0;0;0;0;32;24
0;0;0;0;0;32;24
0;0;0;0;0;32;24
0;0;0;0;0;32;24
0;0;0;0;0;32;24
0;0;0;0;0;32;24
0;0;0;0;0;32;24
0;0;0;0;0;32;24
0;0;0;0;0;32;24
0;0;0;0;0;32;24
0;0;0;0;0;32;24
0;0;0;0;0;32;24
0;0;0;0;0;33;14
0;0;0;0;0;33;16
0;0;0;0;0;33;5
0;0;0;0;0;33;3
0;0;0;0;0;33;10
0;0;0;0;0;33;13
0;0;0;0;99;33;11
0;0;0;0;0;33;12
0;0;0;0;0;33;9
0;0;0;0;0;33;13
0;0;0;0;0;33;23
0;0;0;0;0;33;19
0;0;0;0;0;33;18
0;0;0;0;0;33;18
0;0;0;0;0;33;20
0;0;0;0;0;33;16
0;0;0;0;0;33;4
0;0;0;0;0;33;8
0;0;0;0;0;33;17
0;0;0;0;0;33;14
0;0;0;0;0;33;19
0;0;0;0;0;33;11
0;0;0;0;0;33;10
0;0;0;0;0;31;14
0;0;0;0;0;31;16
0;0;0;0;0;31;18
0;0;0;0;0;31;18
0;0;0;0;0;31;18
0;0;0;0;0;31;18
0;0;0;0;0;31;18
0;0;0;0;0;31;18
0;0;0;0;0;31;18
0;0;0;0;0;31;18
0;0;0;0;0;31;18
0;0;0;0;0;31;18
0;0;0;0;0;31;18
0;0;0;0;0;31;18
0;0;0;0;0;31;12
0;0;0;0;0;31;8
0;0;0;0;0;31;9
0;0;0;0;0;31;4
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;31;8
0;0;0;0;0;22;10
0;0;0;0;0;22;14
0;0;0;0;0;22;11
0;0;0;0;0;22;10
0;0;0;0;0;22;9
0;0;0;0;0;22;2
0;0;0;0;0;22;4
0;0;0;0;0;22;2
0;0;0;0;0;22;6
0;0;0;0;0;22;8
0;0;0;0;0;22;5
0;0;0;0;0;22;6
0;0;0;0;0;22;10
0;0;0;0;0;22;7
0;0;0;0;0;22;4
0;0;0;0;0;22;7
0;0;0;0;0;22;16
0;0;0;0;0;21;14
0;0;0;0;0;21;5
0;0;0;0;0;21;5
0;0;0;0;0;21;5
0;0;0;0;0;21;5
0;0;0;0;0;21;5
0;0;0;0;0;21;5
0;0;0;0;0;21;5
