0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;31;12
0;0;0;0;0;25;8
0;0;0;0;0;25;8
0;0;0;0;0;25;6
0;0;0;0;0;25;3
0;0;0;0;0;25;3
0;0;0;0;0;26;5
0;0;0;0;0;26;5
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;0;25;6
0;0;0;0;7;6;5
0;0;0;0;0;6;8
0;0;0;0;0;6;9
0;0;0;0;0;6;9
0;0;0;0;0;6;9
0;0;0;0;0;6;9
0;0;0;0;0;6;13
0;0;0;0;0;6;7
0;0;0;0;0;6;7
0;0;0;0;0;6;9
0;0;0;0;0;6;8
0;0;0;0;0;6;14
0;0;0;0;0;6;9
0;0;0;0;0;6;13
0;0;0;0;0;6;7
0;0;0;0;0;6;17
0;0;0;0;0;6;9
